_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
BA;CANDIDO SALES;microrregiao;;3907.0;868.0;2424.0;4465.0;353.0;media
BA;DARIO ME IRA;microrregiao;;3016.0;200.0;211.0;441.0;;media
BA;MANOEL VITORINO;microrregiao;;6099.0;1014.0;1086.0;2937.0;35.0;media
BA;NOVA CANAÃ;microrregiao;;9879.0;1619.0;2829.0;6565.0;32.0;media
BA;PLANALTO;microrregiao;;4360.0;956.0;1404.0;2776.0;290.0;media
BA;POÇÕES;microrregiao;;6692.0;1031.0;3556.0;5009.0;73.0;media
BA;VITORIA DA CONQUISTA;microrregiao;;23086.0;2975.0;4564.0;9881.0;47.0;media
BA;PASTORIL DE ITAPETINGA;microrregiao;699696.0;;43526.0;82682.0;128.0;;media
BA;ENCRUZILHADA;municipio;98193.0;19297.0;7694.0;15362.0;27.0;;media
BA;I T AMBE;municipio;123120.0;21260.0;8574.0;20652.0;;;media
BA;ITAPETINGA;municipio;201515.0;31374.0;8942.0;20551.0;12.0;;media
BA;ITARANTIM;municipio;38500.0;21128.0;3533.0;10463.0;;;media
BA;MACARAN I;municipio;100576.0;19265.0;5987.0;10045.0;;;media
BA;MAIQUINIQUE;municipio;37792.0;7170.0;3951.0;5609.0;;;media
BA;SERTÃO DE PAULO AFONSO;microrregiao;144499.0;33948.0;11755.0;19107.0;252.0;;media
BA;CORONEL JOÃO SA;municipio;24788.0;5743.0;1156.0;2882.0;;;media
BA;GLORIA;municipio;6417.0;1295.0;353.0;193.0;;;media
BA;JEREMOABO;municipio;61020.0;14633.0;4892.0;8096.0;11.0;;media
BA;PAULO AFONSO;municipio;16201.0;4589.0;774.0;569.0;;;media
BA;PEDRO ALEXANDRE;municipio;24342.0;4825.0;2527.0;3772.0;80.0;;media
BA;SANTA BRIGIDA;municipio;11731.0;2863.0;2053.0;1595.0;145.0;;media
BA;AGRESTE DE ALAGOINHAS;microrregiao;409074.0;80060.0;35212.0;76392.0;1748.0;;alta
BA;ACAJUTIBA;municipio;11791.0;2063.0;1341.0;2130.0;224.0;;alta
BA;ALAGO l NHAS;municipio;25535.0;5018.0;2201.0;2349.0;599.0;;alta
BA;ANTAS;municipio;24180.0;4954.0;1834.0;3635.0;60.0;;alta
BA;APORA;municipio;27734.0;4401.0;3114.0;8801.0;;;alta
BA;ARAMAR(;municipio;8263.0;1602.0;446.0;1138.0;97.0;;alta
BA;CICERO DANTAS;municipio;36210.0;8866.0;2091.0;5056.0;12.0;;alta
BA;CIPO;municipio;5863.0;1294.0;661.0;1203.0;;;alta
BA;CRISOPOLIS;municipio;24966.0;3554.0;4190.0;7855.0;83.0;;alta
BA;INHAMBUPE;municipio;37751.0;5694.0;3724.0;5856.0;276.0;;alta
BA;ITAPICURU;municipio;24761.0;5139.0;1972.0;4463.0;107.0;;alta
BA;NOVA SOURE;municipio;26562.0;4467.0;1135.0;4888.0;64.0;;alta
BA;OLINDINA;municipio;16951.0;3740.0;917.0;3020.0;;;alta
BA;PARIPIRANGA;municipio;22837.0;5468.0;3355.0;4150.0;;;alta
BA;RIBEIRA DO AMPARO;municipio;29521.0;6006.0;2633.0;6179.0;98.0;;alta
BA;RIBEIRA DO POMBAL;municipio;38628.0;9028.0;3076.0;5225.0;10.0;;alta
BA;RIO REAL;municipio;26576.0;5310.0;656.0;5094.0;86.0;;alta
BA;SATIRO DIAS;municipio;20945.0;3456.0;866.0;5350.0;;;alta
BA;LITORAL NORTE BAIANO;microrregiao;114718.0;19466.0;8276.0;16049.0;1318.0;;alta
BA;CARDEAL DA SILVA;municipio;8959.0;1716.0;952.0;1302.0;28.0;;alta
BA;CONDE;municipio;23541.0;4187.0;2565.0;2975.0;372.0;;alta
BA;ENTRE RIOS;municipio;31697.0;5558.0;2681.0;3641.0;275.0;;alta
BA;ESPLANADA;municipio;27931.0;4743.0;983.0;4728.0;595.0;;alta
BA;l T ANAGRA;municipio;6752.0;759.0;761.0;2002.0;20.0;;alta
BA;.JANDAIRA;municipio;15838.0;2503.0;334.0;1401.0;28.0;;alta
BA;RECONCAVO BAIANO;microrregiao;256386.0;43452.0;25668.0;37414.0;3286.0;;media
BA;AMELIA RODRIGUES;municipio;2779.0;599.0;375.0;449.0;80.0;;media
BA;ARATUIPE;municipio;4411.0;437.0;749.0;880.0;27.0;;media
BA;CACHOEIRA;municipio;8911.0;1613.0;632.0;720.0;40.0;;media
BA;CONCEIÇÃO DA FEIRA;municipio;7230.0;1385.0;26.0;1149.0;;;media
BA;CONCEIÇÃO DO ALMEIDA;municipio;28221.0;4867.0;2134.0;4476.0;243.0;;media
BA;CONCEIÇÃO DO .JACU l PE;municipio;10416.0;1761.0;1861.0;1675.0;169.0;;media
BA;CRUZ DAS ALMAS;municipio;6621.0;976.0;1521.0;1603.0;95.0;;media
BA;DOM MACEDO COSTA;municipio;8239.0;1134.0;492.0;794.0;173.0;;media
BA;GOVERNADOR MANGABEIRA;municipio;5094.0;835.0;580.0;716.0;;;media
BA;ITAPARICA;municipio;357.0;56.0;55.0;71.0;;;media
BA;.JAGUAR IPE;municipio;8278.0;613.0;1434.0;672.0;18.0;;media
BA;MARAGOGIPE;municipio;13541.0;1563.0;315.0;1952.0;389.0;;media
BA;MUNIZ FERREIRA;municipio;5697.0;830.0;658.0;911.0;212.0;;media
BA;MURITIBA;municipio;9836.0;1796.0;149.0;1773.0;531.0;;media
BA;NAZARE;municipio;4153.0;476.0;470.0;618.0;76.0;;media
BA;SALINAS DA MARGARIDA;municipio;298.0;49.0;;27.0;;;media
BA;SAL VAOOR;microrregiao;11997.0;;4756.0;5047.0;1047.0;;media
BA;CAMAÇARI;municipio;1035.0;;633.0;375.0;84.0;;media
BA;CANDEIAS;municipio;2244.0;;1111.0;994.0;363.0;;media
BA;CATU;municipio;3681.0;;1334.0;1402.0;259.0;;media
BA;LAURO DE FREITAS;municipio;73.0;;;45.0;;;media
BA;MATA DE SÃO JOÃO;municipio;1982.0;;809.0;679.0;229.0;;media
BA;POJUCA;municipio;1225.0;;435.0;726.0;48.0;;media
BA;SÃO FRANCISCO DO CONDE;municipio;85.0;;205.0;348.0;49.0;;media
BA;SIMÕES FILHO;municipio;453.0;;123.0;207.0;;;media
BA;LITORAL SUL BAIANO;mesorregiao;341416.0;;156645.0;284602.0;12048.0;;media
BA;TABULEIROS DE VALENÇA;microrregiao;1965.0;;1770.0;1060.0;186.0;;media
BA;CAIR LI;municipio;30.0;;90.0;;;;media
BA;CAMAMU;municipio;232.0;;103.0;87.0;30.0;;media
BA;IBIRAPITANGA;municipio;359.0;;62.0;;70.0;;media
BA;(TUBERA;municipio;103.0;;239.0;;;;media
BA;MARAU;municipio;241.0;;48.0;62.0;;;media
BA;NILO PEÇANHA;municipio;28.0;;12.0;20.0;;;media
BA;TAPEROA;municipio;165.0;;104.0;42.0;;;media
BA;VALENÇA;municipio;807.0;;1112.0;841.0;73.0;;media
BA;ENCOSTA DO PLANALTO DE CONQUISTA;microrregiao;107242.0;;35920.0;91084.0;4587.0;;media
BA;FIRMINO ALVES;municipio;;;;;;;media
BA;FLORESTA AZUL;municipio;4920.0;;861.0;1862.0;;;media
BA;IBICUI;municipio;19018.0;;6815.0;17543.0;65.0;;media
BA;IGUAi;municipio;6291.0;;1606.0;2750.0;615.0;;media
BA;ITAGIBA;municipio;7213.0;;3854.0;10900.0;87.0;;media
BA;ITAGIMIRJM;municipio;12564.0;;2474.0;14295.0;104.0;;media
BA;ITAJU DO COLONIA;municipio;13087.0;;863.0;10045.0;1533.0;;media
BA;(TAPEBI;municipio;8893.0;;4321.0;7937.0;48.0;;media
BA;ITORORO;municipio;8402.0;;495.0;3512.0;474.0;;media
BA;PAU BRASIL;municipio;5947.0;;2582.0;3053.0;13.0;;media
BA;POTIRAGUA;municipio;12212.0;;8419.0;10905.0;2.0;;media
BA;SANTA CRUZ DA VITORIA;municipio;5064.0;;1572.0;5094.0;482.0;;media
BA;CACAUEIRA;microrregiao;46404.0;;13526.0;21038.0;1874.0;;media
BA;ALMADINA;municipio;2565.0;;240.0;605.0;181.0;;media
BA;AURELINO LEAL;municipio;4876.0;;642.0;1886.0;102.0;;media
BA;BARRA DO ROCHA;municipio;828.0;;78.0;119.0;;;media
BA;BARRO PRETO;municipio;131.0;;52.0;20.0;19.0;;media
BA;BELMONTE;municipio;3503.0;;1314.0;1962.0;312.0;;media
BA;BUERAREMA;municipio;579.0;;96.0;311.0;26.0;;media
BA;CAMACAN;municipio;355.0;;15.0;18.0;;;media
BA;CANAVIEIRAS;municipio;2236.0;;1013.0;48.0;280.0;;media
BA;COARACI;municipio;2228.0;;232.0;2197.0;98.0;;media
BA;GANDU;municipio;1154.0;;419.0;498.0;57.0;;media
BA;GUARATINGA;municipio;;84262.0;;5489.0;7368.0;16209.0;media
BA;IBIRAPUÃ;municipio;;59379.0;;1994.0;9488.0;11333.0;media
BA;ITAMARAJU;municipio;;134688.0;;7419.0;13762.0;1972.0;media
BA;ITANHEM;municipio;;90990.0;;3374.0;6777.0;17458.0;media
BA;LAJE DÃO;municipio;;56153.0;;1616.0;11933.0;16468.0;media
BA;MEDEIROS NETO;municipio;;103803.0;;3020.0;9107.0;18680.0;media
BA;LITORANEA;microrregiao;0.0;450021.0;83189.0;14685.0;46994.0;72100.0;media
BA;ALCOBAÇA;municipio;;94104.0;;2405.0;10985.0;13236.0;media
BA;CARAVELAS;municipio;;85330.0;;2528.0;12970.0;17157.0;media
BA;MUCURI;municipio;;65597.0;;2229.0;6449.0;9948.0;media
BA;NOVA VIÇOSA;municipio;;32424.0;;869.0;4952.0;5561.0;media
BA;PORTO SEGURO;municipio;;56054.0;;1693.0;4642.0;7528.0;media
BA;PRADO;municipio;;75632.0;;3173.0;5110.0;13021.0;media
BA;SANTA CRUZ CABRA LIA;municipio;40880.0;9277.0;1788.0;1886.0;5649.0;181.0;media
ES;TOTAIS;total;1759823.0;356208.0;63966.0;206845.0;349565.0;18327.0;media
ES;ESPIRI TO-SANTENSE;microrregiao;722333.0;348253.0;62383.0;204072.0;345626.0;17878.0;media
ES;ALTO SÃO MATEUS;microrregiao;321279.0;67250.0;7609.0;58561.0;96960.0;1142.0;alta
ES;ECOPORANGA;municipio;156007.0;30664.0;3767.0;19977.0;44721.0;660.0;alta
ES;MONTANHA;municipio;84572.0;20075.0;2077.0;18383.0;24360.0;272.0;alta
ES;MUCURICI;municipio;80700.0;16511.0;1765.0;20201.0;27879.0;210.0;alta
ES;COLATINA;microrregiao;344432.0;68698.0;11419.0;40850.0;74244.0;4349.0;media
ES;BAIXO GUANDU;municipio;50580.0;10139.0;1343.0;866.0;10376.0;272.0;media
ES;BARRA DE SÃO FRANCISCO;municipio;43296.0;8243.0;1490.0;6079.0;11113.0;226.0;media
ES;BOA ESPERANÇA;municipio;17621.0;387.0;600.0;2735.0;4662.0;158.0;media
ES;COLA TINA;municipio;79989.0;16513.0;2508.0;11768.0;19052.0;1607.0;media
ES;MANTENOPOLIS;municipio;7129.0;1559.0;331.0;1605.0;1795.0;47.0;media
ES;MARILANOIA;municipio;6498.0;1498.0;251.0;283.0;821.0;282.0;media
ES;NOVA VENECIA;municipio;83284.0;16066.0;2607.0;8698.0;18097.0;882.0;media
ES;PAKCAS;municipio;25094.0;119.0;973.0;2062.0;4334.0;351.0;media
ES;SÃO GABRIEL DA PALHA;municipio;30941.0;6174.0;1316.0;1754.0;3994.0;524.0;media
ES;BAIXADA ESP IRITO-SANTENSE;municipio;394292.0;73086.0;12513.0;44449.0;76214.0;4062.0;media
ES;"A""ACRUZ";municipio;38287.0;7742.0;1273.0;1859.0;6865.0;499.0;media
ES;FUNDÃO;municipio;11204.0;2360.0;485.0;1003.0;334.0;129.0;media
ES;.JAGUARE;municipio;14993.0;2274.0;444.0;1189.0;1701.0;261.0;media
ES;LINHARES;municipio;153837.0;23472.0;3796.0;17375.0;32791.0;1408.0;media
ES;Pi:DRO CANARI;municipio;34680.0;8989.0;989.0;2467.0;5256.0;65.0;media
ES;PINHEIROS;municipio;50371.0;10529.0;1869.0;10880.0;14572.0;138.0;media
ES;RIO BANANAL;municipio;15880.0;2793.0;313.0;596.0;1659.0;351.0;media
ES;SÃO MATEUS;municipio;65582.0;12676.0;2856.0;7748.0;10851.0;1166.0;media
ES;COL. SERRANA ESP I RITO-SANTENSE;municipio;169965.0;34115.0;9438.0;14106.0;21241.0;4286.0;media
ES;AFONSO CLAUDIO;municipio;50365.0;10421.0;2731.0;4618.0;6705.0;1300.0;media
ES;ALFREDO CHAVES;municipio;15022.0;3192.0;899.0;984.0;2175.0;217.0;media
ES;DOMINGOS MARTINS;municipio;20060.0;3641.0;1187.0;2053.0;2469.0;446.0;media
ES;IBIRAÇU;municipio;18450.0;3742.0;1073.0;632.0;2001.0;352.0;media
ES;ITAGUAÇU;municipio;19807.0;4086.0;743.0;1409.0;3177.0;493.0;media
ES;"ITA""ANA";municipio;700.0;1753.0;342.0;672.0;1510.0;314.0;media
ES;SANTA LEOPOLDINA;municipio;15475.0;3376.0;1480.0;1818.0;265.0;387.0;media
ES;SANTA TERESA;municipio;21086.0;3904.0;983.0;920.0;1939.0;777.0;media
ES;VERTENTE ORIENTAL DO CAPARAO;municipio;73593.0;16441.0;3404.0;4839.0;7545.0;1033.0;media
ES;CASTELO;municipio;28910.0;6564.0;1152.0;1447.0;3393.0;479.0;media
ES;CONCEIÇÃO DO CASTELO;municipio;10242.0;1935.0;479.0;607.0;672.0;212.0;media
ES;IBATIBA;municipio;3730.0;878.0;183.0;170.0;258.0;33.0;media
ES;MUNIZ FREIRE;municipio;20264.0;4498.0;1017.0;1868.0;2127.0;127.0;media
ES;CACHOEIRO DE ITAPEMIRIM;municipio;282166.0;60327.0;12209.0;28930.0;49664.0;1945.0;media
ES;ALEGRE;municipio;51833.0;11703.0;2501.0;7122.0;8998.0;272.0;media
ES;APIACA;municipio;13877.0;2786.0;793.0;2164.0;265.0;31.0;media
ES;ATILIO vIVACQUA;municipio;15633.0;3790.0;828.0;1379.0;393.0;146.0;media
ES;BOM .JESUS DO NORTE;municipio;5636.0;1185.0;354.0;834.0;1078.0;24.0;media
ES;CACHOEIRO DE ITAPEMIRIM;municipio;69527.0;14516.0;3156.0;5297.0;9583.0;1032.0;media
ES;DIVINO DE SÃO LOURENÇO;municipio;6418.0;1351.0;186.0;720.0;554.0;48.0;media
ES;DORES DO RIO PRETO;municipio;153.0;1100.0;303.0;432.0;372.0;35.0;media
ES;GUAÇUI;municipio;22124.0;4600.0;886.0;2319.0;939.0;90.0;media
ES;.JERONIMO MONTEIRO;municipio;14449.0;273.0;588.0;697.0;167.0;129.0;media
GO;TOTAIS;total;14476565.0;3039997.0;424648.0;1844035.0;3127498.0;77094.0;alta
GO;NORDESTE GOIANO;mesorregiao;2348709.0;432435.0;45780.0;321764.0;553936.0;14244.0;alta
GO;SÂO MIGUEL DO ARAGUAIA;microrregiao;891012.0;130496.0;12295.0;145802.0;225567.0;4787.0;alta
GO;CRIXAS;municipio;111238.0;23839.0;2515.0;13410.0;22689.0;388.0;alta
GO;MOZARLAND IA;municipio;86064.0;14255.0;1162.0;15957.0;19046.0;354.0;alta
GO;MUNDO NOVO;municipio;117518.0;17247.0;1673.0;11214.0;27983.0;237.0;alta
GO;NOVA CRIXAS;municipio;301306.0;32382.0;3028.0;55870.0;89908.0;653.0;alta
GO;SÃO MIGUEL DO ARAGUAIA;municipio;274886.0;42773.0;3917.0;49351.0;65941.0;3155.0;alta
GO;RIO VERMELHO;microrregiao;995741.0;192388.0;18803.0;118045.0;224759.0;7470.0;alta
GO;ARAGUAPAZ;municipio;81877.0;14411.0;1212.0;15287.0;18424.0;4892.0;alta
GO;ARUANÃ;municipio;136664.0;20789.0;1841.0;14973.0;36141.0;318.0;alta
GO;BRITANIA;municipio;39513.0;5616.0;352.0;3755.0;6126.0;18.0;alta
GO;COI AS;municipio;261647.0;56408.0;7126.0;29704.0;54491.0;1017.0;alta
GO;ITAPIRAPUÃ;municipio;155184.0;32308.0;2969.0;20657.0;33956.0;388.0;alta
GO;JUSSARA;municipio;320856.0;62856.0;5302.0;33669.0;75621.0;837.0;alta
GO;ARAGARÇAS;microrregiao;461956.0;109551.0;14682.0;57917.0;103610.0;1987.0;alta
GO;ARAGARÇAS;municipio;16612.0;4139.0;748.0;801.0;3703.0;81.0;alta
GO;ARENOPOLIS;municipio;78661.0;16500.0;2746.0;18957.0;23466.0;349.0;alta
GO;BALIZA;municipio;22252.0;5316.0;734.0;1095.0;3229.0;104.0;alta
GO;BOM JARDIM DE GOIAS;municipio;45168.0;13170.0;1748.0;2609.0;5867.0;422.0;alta
GO;DIORAMA;municipio;45344.0;10273.0;1286.0;7954.0;103174.0;233.0;alta
GO;MONTES CLAROS DE GOIAS;municipio;146209.0;32518.0;3109.0;11777.0;30152.0;301.0;alta
GO;PIRANHAS;municipio;107710.0;27535.0;4311.0;14724.0;26819.0;497.0;alta
GO;NORTE GOIANO;mesorregiao;1122886.0;246561.0;38704.0;161502.0;243139.0;5663.0;alta
GO;PORANGATU;microrregiao;909325.0;198808.0;27457.0;140930.0;211396.0;4073.0;alta
GO;CAMPINAÇU;municipio;38999.0;8138.0;1354.0;6085.0;8977.0;205.0;alta
GO;CAMP I NORTE;municipio;28494.0;6949.0;1303.0;4472.0;6282.0;114.0;alta
GO;ESTRELA;municipio;21267.0;2680.0;340.0;19205.0;20790.0;78.0;alta
GO;FORMOSO;municipio;80472.0;18714.0;2552.0;20373.0;23064.0;461.0;alta
GO;MARA ROSA;municipio;153380.0;34587.0;4078.0;9399.0;23484.0;139.0;alta
GO;MINAÇU;municipio;41759.0;10379.0;1720.0;4291.0;10188.0;278.0;alta
GO;MUTUNOPOL IS;municipio;47616.0;10571.0;1511.0;5931.0;10483.0;152.0;alta
GO;NIOUELANOIA;municipio;119075.0;24983.0;5471.0;11238.0;18488.0;680.0;alta
GO;PORANGATU;municipio;211361.0;40302.0;3816.0;24924.0;40895.0;368.0;alta
GO;SANTA TEREZA DE GOIAS;municipio;29851.0;6386.0;526.0;5952.0;7113.0;62.0;alta
GO;SANTA TEREZINHA DE GOIAS;municipio;54403.0;15503.0;1803.0;21665.0;24801.0;366.0;alta
GO;URUAÇU;municipio;82648.0;19616.0;2983.0;7395.0;16831.0;170.0;alta
GO;CHAPADA DOS VEADEIROS;microrregiao;;47753.0;11247.0;20572.0;31743.0;1590.0;alta
GO;ALTO PARA ISO DE GOIAS;municipio;11181.0;2104.0;419.0;600.0;820.0;164.0;alta
GO;CAMPOS BELOS;municipio;28084.0;6402.0;1142.0;3450.0;5709.0;216.0;alta
GO;CAVALCANTE;municipio;61709.0;13650.0;3983.0;4005.0;551.0;;alta
GO;MONTE ALEGRE DE GOIAS;municipio;45930.0;11476.0;2858.0;4477.0;7022.0;356.0;alta
GO;NOVA ROMA;municipio;22985.0;4384.0;850.0;4070.0;4290.0;10.0;alta
GO;SÃO JOÃO D' ALIANÇA;municipio;43672.0;9737.0;1995.0;3966.0;5537.0;189.0;alta
GO;CENTRO GOIANO;mesorregiao;2857245.0;636279.0;89203.0;383264.0;597775.0;13324.0;alta
GO;CERES;microrregiao;812376.0;173307.0;24815.0;110198.0;164059.0;4485.0;alta
GO;BARRO ALTO;municipio;96426.0;21243.0;2082.0;8146.0;15399.0;239.0;alta
GO;CARMO DO RIO VERDE;municipio;42117.0;7914.0;1140.0;4458.0;8689.0;316.0;alta
GO;CERES;municipio;;;3320.0;6014.0;179.0;;alta
GO;GOIANESIA;municipio;;;19010.0;26050.0;256.0;;alta
GO;HIOROLINA;municipio;;;4494.0;7869.0;129.0;;alta
GO;ITAPACI;municipio;;;10024.0;13518.0;543.0;;alta
GO;I T APURANGA;municipio;;;16388.0;22560.0;836.0;;alta
GO;NOVA AMERICA;municipio;;;911.0;1904.0;46.0;;alta
GO;NOVA GLORIA;municipio;;;5066.0;6343.0;89.0;;alta
GO;PILAR DE GOIAS;municipio;;;6097.0;12123.0;252.0;;alta
GO;RIALMA;municipio;;;1409.0;5134.0;22.0;;alta
GO;RIANAPOLIS;municipio;;;4145.0;4812.0;138.0;;alta
GO;RUBIATABA;municipio;;;7402.0;13200.0;261.0;;alta
GO;SANTA ISABEL;municipio;;;14607.0;14689.0;286.0;;alta
GO;URUANA;municipio;;;4721.0;5755.0;893.0;;alta
GO;ANAPOLIS;microrregiao;;;83219.0;125425.0;2360.0;;alta
GO;ANAPOLIS;municipio;59484.0;14673.0;2798.0;11287.0;147.0;;alta
GO;ARAÇU;municipio;;;2629.0;5193.0;174.0;;alta
GO;BRAZABRANTES;municipio;;;1536.0;1771.0;38.0;;alta
GO;CATURAI;municipio;;;3091.0;3503.0;49.0;;alta
GO;OAMOLANDIA;municipio;;;1583.0;1545.0;88.0;;alta
GO;HEI TORAI;municipio;;;1377.0;5002.0;26.0;;alta
GO;INHUMAS;municipio;;;7486.0;12379.0;229.0;;alta
GO;ITABERAI;municipio;;;24346.0;29101.0;312.0;;alta
GO;ITAGUARU;municipio;;;2857.0;3824.0;56.0;;alta
GO;ITAUÇU;municipio;;;6533.0;8266.0;166.0;;alta
GO;JARAGUA;municipio;;;6672.0;18674.0;332.0;;alta
GO;NOVA VENEZA;municipio;;;1441.0;1396.0;65.0;;alta
GO;OURO VERDE DE GOIAS;municipio;;;1744.0;2153.0;68.0;;alta
GO;PETROLINA DE GOIAS;municipio;;;6250.0;8219.0;227.0;;alta
GO;SANTA ROSA DE GOIAS;municipio;;;3143.0;3443.0;67.0;;alta
GO;SÃO FRANCISCO DE GOIAS;municipio;;;1202.0;4306.0;197.0;;alta
GO;TAQUARAL DE GOIAS;municipio;;;2901.0;5363.0;119.0;;alta
GO;IPORA;microrregiao;;;52729.0;100510.0;1420.0;;alta
GO;AMORINOPOLIS;municipio;;;4043.0;7059.0;118.0;;alta
GO;tACHOE IRA DE GO IAS;municipio;;;2880.0;3659.0;27.0;;alta
GO;CORREGO;municipio;;;5509.0;7.0;71.0;;alta
GO;FAZENDA NOVA;municipio;;;6315.0;16472.0;154.0;;alta
GO;IPORA;municipio;;;11482.0;20378.0;417.0;;alta
GO;ISRAELANOIA;municipio;;;493.0;9542.0;142.0;;alta
GO;IVOLANDIA;municipio;;;4737.0;12086.0;193.0;;alta
GO;JAUPACI;municipio;;;1519.0;5147.0;70.0;;alta
GO;MOIPORA;municipio;;;8266.0;7614.0;97.0;;alta
GO;NOVO SRAS I L;municipio;;;3485.0;10614.0;131.0;;alta
GO;ANICUNS;microrregiao;;;85495.0;131848.0;3280.0;;alta
GO;AMERICANO DO BRASIL;municipio;;;12215.0;3108.0;34.0;;alta
GO;ANICUNS;municipio;;;16912.0;20885.0;343.0;;alta
GO;AURILANDIA;municipio;;;8744.0;12011.0;146.0;;alta
GO;AVELINOPOLIS;municipio;;;3381.0;5525.0;132.0;;alta
GO;FIRMINOPOLIS;municipio;;;6327.0;11335.0;206.0;;alta
GO;MOSSAMEOES;municipio;;;8155.0;13287.0;568.0;;alta
GO;NAZARIO;municipio;;;2446.0;3683.0;743.0;;alta
GO;SANCLERLANOIA;municipio;;;6991.0;13403.0;252.0;;alta
GO;SANTA BARBARA DE GOIAS;municipio;;;412.0;1523.0;39.0;;alta
GO;TURVANIA;municipio;;;11123.0;14437.0;232.0;;alta
GO;BELA VISTA DE GOIAS;municipio;;;13902.0;20836.0;423.0;;alta
GO;LESTE GOIANO;mesorregiao;;264926.0;49111.0;146287.0;221010.0;11462.0;alta
GO;VAO DO PARANÂ;microrregiao;;70923.0;9952.0;43217.0;75265.0;2021.0;alta
GO;ALVORADA DO NORTE;municipio;;5882.0;715.0;4777.0;6360.0;759.0;alta
GO;DAMIANOPOLIS;municipio;;3147.0;382.0;3944.0;4946.0;119.0;alta
GO;FLORES DE GOIAS;municipio;;13509.0;1736.0;4942.0;9889.0;276.0;alta
GO;GALHEIROS;municipio;34273.0;7257.0;1046.0;4431.0;28.0;;alta
GO;GUARANI DE GOIAS;municipio;;4188.0;482.0;2037.0;3580.0;123.0;alta
GO;IACIARA;municipio;;5689.0;662.0;4115.0;7865.0;102.0;alta
GO;MAMBAI;municipio;;2950.0;504.0;3450.0;5787.0;54.0;alta
GO;POSSE;municipio;;11944.0;1634.0;10001.0;16659.0;373.0;alta
GO;SÃO DOMINGOS;municipio;;13841.0;1826.0;4795.0;12197.0;143.0;alta
GO;SITIO D'ABADIA;municipio;;2516.0;964.0;3094.0;3551.0;44.0;alta
GO;ENTORNO DE BRASILIA;microrregiao;;194003.0;3959.0;103070.0;145745.0;9441.0;alta
GO;ABADIANIA;municipio;;9786.0;2135.0;6639.0;5094.0;125.0;alta
GO;ALEXANIA;municipio;;5401.0;1017.0;1786.0;2959.0;140.0;alta
GO;CABECEIRAS;municipio;;7290.0;1594.0;2636.0;4132.0;130.0;alta
GO;CORUMBA DE GO IAS;municipio;;16970.0;4512.0;9600.0;10946.0;488.0;alta
GO;CRISTALINA;municipio;;14047.0;2988.0;6315.0;7596.0;612.0;alta
GO;FORMOSA;municipio;;28620.0;;;;;alta
GO;LUZIANIA;municipio;;27864.0;7084.0;20023.0;26123.0;4139.0;alta
GO;PADRE BERNARDO;municipio;;24204.0;4593.0;11343.0;21373.0;616.0;alta
GO;PIRENOPOLIS;municipio;;42941.0;6137.0;15907.0;31574.0;1983.0;alta
GO;PLANAL TINA;municipio;;12741.0;2603.0;5878.0;7271.0;214.0;alta
GO;SANTO ANTONIO;municipio;;4139.0;1166.0;1939.0;2217.0;502.0;alta
GO;SUL GOlANO;mesorregiao;;1459796.0;201850.0;831218.0;1511638.0;32401.0;alta
GO;SUDOESTE DE GOIAS;microrregiao;;479764.0;65099.0;249388.0;479663.0;12228.0;alta
GO;CAIAPONIA;municipio;;75219.0;9614.0;23482.0;76730.0;1532.0;alta
GO;OOVERLANDIA;municipio;;23156.0;2780.0;13307.0;20945.0;515.0;alta
GO;JATAI;municipio;;93756.0;13598.0;35278.0;78178.0;2008.0;alta
GO;MAURILANDIA;municipio;;9079.0;1093.0;22126.0;17434.0;129.0;alta
GO;MINEIROS;municipio;;52565.0;9025.0;17450.0;45721.0;1391.0;alta
GO;PORTELANDIA;municipio;;6194.0;916.0;1712.0;4200.0;84.0;alta
GO;RIO VERDE;municipio;;125833.0;15856.0;65036.0;132900.0;3462.0;alta
GO;SANTA HELENA DE GOIAS;municipio;;14221.0;1836.0;22290.0;26706.0;1530.0;alta
GO;SANTA RITA DO ARAGUAIA;municipio;;10029.0;1340.0;9944.0;11533.0;307.0;alta
GO;SERRANOPOL l S;municipio;;39481.0;5180.0;17384.0;31666.0;759.0;alta
GO;VALE DO RIO DOS BOIS;microrregiao;;211865.0;21066.0;85121.0;179996.0;2753.0;alta
GO;ACREUNA;municipio;;35850.0;3715.0;9871.0;29289.0;686.0;alta
GO;CAMPESTRE DE GOIAS;municipio;;4657.0;593.0;5313.0;6569.0;194.0;alta
GO;EDEIA;municipio;;30621.0;2981.0;13232.0;27440.0;103.0;alta
GO;INDIARA;municipio;;21423.0;2176.0;10002.0;20223.0;272.0;alta
GO;JANDAIA;municipio;;13910.0;1017.0;6246.0;17353.0;341.0;alta
GO;PALMEIRAS DE GOIAS;municipio;;34112.0;3600.0;13890.0;29542.0;537.0;alta
GO;PALMINOPOLIS;municipio;;10562.0;1207.0;5769.0;8936.0;115.0;alta
GO;PARAUNA;municipio;;52237.0;4288.0;17629.0;35584.0;345.0;alta
GO;VARJÃO;municipio;;8493.0;1489.0;3169.0;5060.0;160.0;alta
GO;ME IA PONTE;microrregiao;;;185961.0;322077.0;7256.0;;alta
GO;AGUA LIMPA;municipio;;;9876.0;8870.0;130.0;;alta
GO;ALOANDIA;municipio;;;1993.0;4150.0;76.0;;alta
